,Unnamed: 0,lat,lon,datetime_x,T,color,datetime,hour
7116,7116,51.4987393,-0.1452052,2019-07-03 10:51:03,18.0,#d1e5f0,2019-07-03 10:51:03,Morning
7117,7117,51.4987393,-0.1452052,2019-07-03 10:51:26,18.0,#d1e5f0,2019-07-03 10:51:26,Morning
7118,7118,51.4987334,-0.14520650000000002,2019-07-03 10:51:43,18.0,#d1e5f0,2019-07-03 10:51:43,Morning
7119,7119,51.498725799999995,-0.1452289,2019-07-03 10:52:01,18.0,#d1e5f0,2019-07-03 10:52:01,Morning
7120,7120,51.4985514,-0.145243,2019-07-03 10:54:17,18.0,#d1e5f0,2019-07-03 10:54:17,Morning
7121,7121,51.498841399999996,-0.144236,2019-07-03 10:58:32,18.0,#d1e5f0,2019-07-03 10:58:32,Morning
7122,7122,51.49886970000001,-0.14346589999999998,2019-07-03 11:00:53,18.0,#d1e5f0,2019-07-03 11:00:53,Morning
7123,7123,51.4988742,-0.14346,2019-07-03 11:03:02,18.0,#d1e5f0,2019-07-03 11:03:02,Morning
7124,7124,51.4988634,-0.1434602,2019-07-03 11:03:18,18.0,#d1e5f0,2019-07-03 11:03:18,Morning
7125,7125,51.4988716,-0.1434598,2019-07-03 11:03:43,18.0,#d1e5f0,2019-07-03 11:03:43,Morning
7126,7126,51.498875299999995,-0.1434592,2019-07-03 11:05:58,18.0,#d1e5f0,2019-07-03 11:05:58,Morning
7127,7127,51.498875299999995,-0.1434592,2019-07-03 11:08:03,18.0,#d1e5f0,2019-07-03 11:08:03,Morning
7128,7128,51.49886970000001,-0.14346589999999998,2019-07-03 11:08:44,18.0,#d1e5f0,2019-07-03 11:08:44,Morning
7129,7129,51.49886970000001,-0.14346589999999998,2019-07-03 11:09:05,18.0,#d1e5f0,2019-07-03 11:09:05,Morning
7130,7130,51.499882799999995,-0.14186870000000001,2019-07-03 11:11:10,18.0,#d1e5f0,2019-07-03 11:11:10,Morning
7131,7131,51.5001241,-0.14160920000000002,2019-07-03 11:13:16,18.0,#d1e5f0,2019-07-03 11:13:16,Morning
7132,7132,51.5002627,-0.14096140000000001,2019-07-03 11:13:56,18.0,#d1e5f0,2019-07-03 11:13:56,Morning
7133,7133,51.502649100000006,-0.1377378,2019-07-03 11:16:13,18.0,#d1e5f0,2019-07-03 11:16:13,Morning
7134,7134,51.501238799999996,-0.14066189999999998,2019-07-03 11:16:28,18.0,#d1e5f0,2019-07-03 11:16:28,Morning
7135,7135,51.5000559,-0.1406069,2019-07-03 11:16:46,18.0,#d1e5f0,2019-07-03 11:16:46,Morning
7136,7136,51.5034237,-0.1380641,2019-07-03 11:17:03,18.0,#d1e5f0,2019-07-03 11:17:03,Morning
7137,7137,51.5000559,-0.1406069,2019-07-03 11:17:20,18.0,#d1e5f0,2019-07-03 11:17:20,Morning
7138,7138,51.5000559,-0.1406069,2019-07-03 11:17:36,18.0,#d1e5f0,2019-07-03 11:17:36,Morning
7139,7139,51.5000559,-0.1406069,2019-07-03 11:19:42,18.0,#d1e5f0,2019-07-03 11:19:42,Morning
7140,7140,51.50419829999999,-0.1383905,2019-07-03 11:21:57,18.0,#d1e5f0,2019-07-03 11:21:57,Morning
7141,7141,51.501898600000004,-0.14173970000000002,2019-07-03 11:22:16,18.0,#d1e5f0,2019-07-03 11:22:16,Morning
7142,7142,51.505573299999995,-0.1300787,2019-07-03 11:23:44,18.0,#d1e5f0,2019-07-03 11:23:44,Morning
7143,7143,51.5016549,-0.1407754,2019-07-03 11:24:02,18.0,#d1e5f0,2019-07-03 11:24:02,Morning
7144,7144,51.501627899999995,-0.14077420000000002,2019-07-03 11:24:19,18.0,#d1e5f0,2019-07-03 11:24:19,Morning
7145,7145,51.5016156,-0.1407888,2019-07-03 11:24:35,18.0,#d1e5f0,2019-07-03 11:24:35,Morning
7146,7146,51.5016155,-0.1407885,2019-07-03 11:24:50,18.0,#d1e5f0,2019-07-03 11:24:50,Morning
7147,7147,51.5016155,-0.1407885,2019-07-03 11:25:06,18.0,#d1e5f0,2019-07-03 11:25:06,Morning
7148,7148,51.5016329,-0.14080789999999999,2019-07-03 11:25:22,18.0,#d1e5f0,2019-07-03 11:25:22,Morning
7149,7149,51.5016428,-0.1408006,2019-07-03 11:25:38,18.0,#d1e5f0,2019-07-03 11:25:38,Morning
7150,7150,51.5016429,-0.1408003,2019-07-03 11:25:54,18.0,#d1e5f0,2019-07-03 11:25:54,Morning
7151,7151,51.501643200000004,-0.14080050000000002,2019-07-03 11:26:09,18.0,#d1e5f0,2019-07-03 11:26:09,Morning
7152,7152,51.5016571,-0.14081860000000002,2019-07-03 11:26:25,18.0,#d1e5f0,2019-07-03 11:26:25,Morning
7153,7153,51.5019029,-0.14170220000000003,2019-07-03 11:28:10,18.0,#d1e5f0,2019-07-03 11:28:10,Morning
7154,7154,51.501898700000005,-0.1417395,2019-07-03 11:28:28,18.0,#d1e5f0,2019-07-03 11:28:28,Morning
7155,7155,51.501898600000004,-0.1417396,2019-07-03 11:28:46,18.0,#d1e5f0,2019-07-03 11:28:46,Morning
7156,7156,51.501898600000004,-0.14173970000000002,2019-07-03 11:29:32,18.0,#d1e5f0,2019-07-03 11:29:32,Morning
7157,7157,51.5023861,-0.1417279,2019-07-03 11:29:48,18.0,#d1e5f0,2019-07-03 11:29:48,Morning
7158,7158,51.5028126,-0.14126070000000002,2019-07-03 11:32:02,18.0,#d1e5f0,2019-07-03 11:32:02,Morning
7159,7159,51.502649100000006,-0.1377378,2019-07-03 11:34:06,18.0,#d1e5f0,2019-07-03 11:34:06,Morning
7160,7160,51.504897,-0.141016,2019-07-03 11:36:07,18.0,#d1e5f0,2019-07-03 11:36:07,Morning
7161,7161,51.504897,-0.141016,2019-07-03 11:38:22,18.0,#d1e5f0,2019-07-03 11:38:22,Morning
7162,7162,51.5047848,-0.14191510000000002,2019-07-03 11:38:39,18.0,#d1e5f0,2019-07-03 11:38:39,Morning
7163,7163,51.506161999999996,-0.1417933,2019-07-03 11:41:02,18.0,#d1e5f0,2019-07-03 11:41:02,Morning
7164,7164,51.5069503,-0.1423279,2019-07-03 11:45:04,18.0,#d1e5f0,2019-07-03 11:45:04,Morning
7165,7165,51.507642100000005,-0.1409662,2019-07-03 11:48:19,18.0,#d1e5f0,2019-07-03 11:48:19,Morning
7166,7166,51.507724700000004,-0.14043229999999998,2019-07-03 11:49:08,18.0,#d1e5f0,2019-07-03 11:49:08,Morning
7167,7167,51.5082712,-0.13912439999999998,2019-07-03 11:52:06,18.0,#d1e5f0,2019-07-03 11:52:06,Morning
7168,7168,51.5082712,-0.13912439999999998,2019-07-03 11:52:37,18.0,#d1e5f0,2019-07-03 11:52:37,Morning
7169,7169,51.508526,-0.1386741,2019-07-03 11:52:53,18.0,#d1e5f0,2019-07-03 11:52:53,Morning
7170,7170,51.508568700000005,-0.13859939999999998,2019-07-03 11:53:09,18.0,#d1e5f0,2019-07-03 11:53:09,Morning
7171,7171,51.508711600000005,-0.1385296,2019-07-03 11:53:24,18.0,#d1e5f0,2019-07-03 11:53:24,Morning
7172,7172,51.508811,-0.13831129999999997,2019-07-03 11:53:40,18.0,#d1e5f0,2019-07-03 11:53:40,Morning
7173,7173,51.508883000000004,-0.1382136,2019-07-03 11:54:33,18.0,#d1e5f0,2019-07-03 11:54:33,Morning
7174,7174,51.5090278,-0.1369793,2019-07-03 11:55:27,18.0,#d1e5f0,2019-07-03 11:55:27,Morning
7175,7175,51.508865,-0.13695220000000002,2019-07-03 11:55:44,18.0,#d1e5f0,2019-07-03 11:55:44,Morning
7176,7176,51.5088974,-0.1367683,2019-07-03 11:56:00,18.0,#d1e5f0,2019-07-03 11:56:00,Morning
7177,7177,51.509319700000006,-0.1360509,2019-07-03 11:57:42,18.0,#d1e5f0,2019-07-03 11:57:42,Morning
7178,7178,51.5097605,-0.13486879999999998,2019-07-03 11:59:49,18.0,#d1e5f0,2019-07-03 11:59:49,Morning
7179,7179,51.50965720000001,-0.1348075,2019-07-03 12:00:11,18.0,#d1e5f0,2019-07-03 12:00:11,Morning
7180,7180,51.5100299,-0.1346136,2019-07-03 12:01:52,18.0,#d1e5f0,2019-07-03 12:01:52,Morning
7181,7181,51.5101814,-0.1346075,2019-07-03 12:02:08,18.0,#d1e5f0,2019-07-03 12:02:08,Morning
7182,7182,51.510140899999996,-0.13457829999999998,2019-07-03 12:02:24,18.0,#d1e5f0,2019-07-03 12:02:24,Morning
7183,7183,51.5101299,-0.1345771,2019-07-03 12:02:39,18.0,#d1e5f0,2019-07-03 12:02:39,Morning
7184,7184,51.510123799999995,-0.1345716,2019-07-03 12:02:55,18.0,#d1e5f0,2019-07-03 12:02:55,Morning
7185,7185,51.5101009,-0.13454960000000002,2019-07-03 12:03:10,18.0,#d1e5f0,2019-07-03 12:03:10,Morning
7186,7186,51.5100925,-0.1345473,2019-07-03 12:03:25,18.0,#d1e5f0,2019-07-03 12:03:25,Morning
7187,7187,51.510090999999996,-0.1345478,2019-07-03 12:03:40,18.0,#d1e5f0,2019-07-03 12:03:40,Morning
7188,7188,51.510077100000004,-0.1345272,2019-07-03 12:03:58,18.0,#d1e5f0,2019-07-03 12:03:58,Morning
7189,7189,51.510085,-0.134543,2019-07-03 12:04:13,18.0,#d1e5f0,2019-07-03 12:04:13,Morning
7190,7190,51.5101355,-0.1344354,2019-07-03 12:04:29,18.0,#d1e5f0,2019-07-03 12:04:29,Morning
7191,7191,51.5101799,-0.1343515,2019-07-03 12:04:45,18.0,#d1e5f0,2019-07-03 12:04:45,Morning
7192,7192,51.5101474,-0.1343211,2019-07-03 12:05:00,18.0,#d1e5f0,2019-07-03 12:05:00,Morning
7193,7193,51.510107399999995,-0.13429760000000002,2019-07-03 12:05:16,18.0,#d1e5f0,2019-07-03 12:05:16,Morning
7194,7194,51.510108,-0.13430479999999997,2019-07-03 12:05:31,18.0,#d1e5f0,2019-07-03 12:05:31,Morning
7195,7195,51.510108,-0.1343049,2019-07-03 12:05:46,18.0,#d1e5f0,2019-07-03 12:05:46,Morning
7196,7196,51.510108,-0.1343049,2019-07-03 12:06:00,18.0,#d1e5f0,2019-07-03 12:06:00,Morning
7197,7197,51.510118,-0.13430910000000001,2019-07-03 12:06:22,18.0,#d1e5f0,2019-07-03 12:06:22,Morning
7198,7198,51.510353,-0.13437249999999998,2019-07-03 12:06:38,18.0,#d1e5f0,2019-07-03 12:06:38,Morning
7199,7199,51.5104099,-0.1344158,2019-07-03 12:06:54,18.0,#d1e5f0,2019-07-03 12:06:54,Morning
7200,7200,51.5104034,-0.13440970000000002,2019-07-03 12:07:09,18.0,#d1e5f0,2019-07-03 12:07:09,Morning
7201,7201,51.510402299999996,-0.1344145,2019-07-03 12:07:24,18.0,#d1e5f0,2019-07-03 12:07:24,Morning
7202,7202,51.510396500000006,-0.1344261,2019-07-03 12:07:40,18.0,#d1e5f0,2019-07-03 12:07:40,Morning
7203,7203,51.510364200000005,-0.1344236,2019-07-03 12:07:55,18.0,#d1e5f0,2019-07-03 12:07:55,Morning
7204,7204,51.510345,-0.13437570000000001,2019-07-03 12:08:10,18.0,#d1e5f0,2019-07-03 12:08:10,Morning
7205,7205,51.5103381,-0.1343653,2019-07-03 12:08:26,18.0,#d1e5f0,2019-07-03 12:08:26,Morning
7206,7206,51.5103385,-0.1343701,2019-07-03 12:08:42,18.0,#d1e5f0,2019-07-03 12:08:42,Morning
7207,7207,51.5103408,-0.1343726,2019-07-03 12:08:58,18.0,#d1e5f0,2019-07-03 12:08:58,Morning
7208,7208,51.510332399999996,-0.1343674,2019-07-03 12:09:13,18.0,#d1e5f0,2019-07-03 12:09:13,Morning
7209,7209,51.5103792,-0.13429129999999997,2019-07-03 12:09:28,18.0,#d1e5f0,2019-07-03 12:09:28,Morning
7210,7210,51.510332299999995,-0.1343113,2019-07-03 12:09:43,18.0,#d1e5f0,2019-07-03 12:09:43,Morning
7211,7211,51.510340500000005,-0.1343175,2019-07-03 12:09:58,18.0,#d1e5f0,2019-07-03 12:09:58,Morning
7212,7212,51.5102901,-0.13436420000000002,2019-07-03 12:10:14,18.0,#d1e5f0,2019-07-03 12:10:14,Morning
7213,7213,51.510276399999995,-0.1343616,2019-07-03 12:10:30,18.0,#d1e5f0,2019-07-03 12:10:30,Morning
7214,7214,51.5102429,-0.1342835,2019-07-03 12:10:46,18.0,#d1e5f0,2019-07-03 12:10:46,Morning
7215,7215,51.5102328,-0.1342554,2019-07-03 12:11:01,18.0,#d1e5f0,2019-07-03 12:11:01,Morning
7216,7216,51.5102466,-0.1342371,2019-07-03 12:11:17,18.0,#d1e5f0,2019-07-03 12:11:17,Morning
7217,7217,51.510259000000005,-0.1344005,2019-07-03 12:11:33,18.0,#d1e5f0,2019-07-03 12:11:33,Morning
7218,7218,51.5102599,-0.13454639999999998,2019-07-03 12:11:49,18.0,#d1e5f0,2019-07-03 12:11:49,Morning
7219,7219,51.5102936,-0.13473770000000002,2019-07-03 12:12:05,18.0,#d1e5f0,2019-07-03 12:12:05,Morning
7220,7220,51.5099877,-0.13607470000000002,2019-07-03 12:13:51,18.0,#d1e5f0,2019-07-03 12:13:51,Morning
7221,7221,51.5100269,-0.1372556,2019-07-03 12:15:43,18.0,#d1e5f0,2019-07-03 12:15:43,Morning
7222,7222,51.509931200000004,-0.13763920000000002,2019-07-03 12:16:00,18.0,#d1e5f0,2019-07-03 12:16:00,Morning
7223,7223,51.5099182,-0.13784749999999998,2019-07-03 12:16:15,18.0,#d1e5f0,2019-07-03 12:16:15,Morning
7224,7224,51.5101297,-0.13778110000000002,2019-07-03 12:16:30,18.0,#d1e5f0,2019-07-03 12:16:30,Morning
7225,7225,51.510201200000004,-0.13790439999999998,2019-07-03 12:16:45,18.0,#d1e5f0,2019-07-03 12:16:45,Morning
7226,7226,51.510315999999996,-0.1379454,2019-07-03 12:17:00,18.0,#d1e5f0,2019-07-03 12:17:00,Morning
7227,7227,51.5102607,-0.13904229999999998,2019-07-03 12:19:09,18.0,#d1e5f0,2019-07-03 12:19:09,Morning
7228,7228,51.509827200000004,-0.1365469,2019-07-03 12:21:14,18.0,#d1e5f0,2019-07-03 12:21:14,Morning
7229,7229,51.5103449,-0.1392205,2019-07-03 12:23:24,18.0,#d1e5f0,2019-07-03 12:23:24,Morning
7230,7230,51.5104256,-0.139248,2019-07-03 12:25:34,18.0,#d1e5f0,2019-07-03 12:25:34,Morning
7231,7231,51.5104256,-0.139248,2019-07-03 12:27:41,18.0,#d1e5f0,2019-07-03 12:27:41,Morning
7232,7232,51.5103062,-0.1391542,2019-07-03 12:30:00,18.0,#d1e5f0,2019-07-03 12:30:00,Morning
7233,7233,51.5103003,-0.1391686,2019-07-03 12:31:09,18.0,#d1e5f0,2019-07-03 12:31:09,Morning
7234,7234,51.5103202,-0.13919160000000003,2019-07-03 12:31:29,18.0,#d1e5f0,2019-07-03 12:31:29,Morning
7235,7235,51.5103729,-0.1391795,2019-07-03 12:33:38,18.0,#d1e5f0,2019-07-03 12:33:38,Morning
7236,7236,51.5103749,-0.13924170000000002,2019-07-03 12:37:30,18.0,#d1e5f0,2019-07-03 12:37:30,Morning
7237,7237,51.510344700000005,-0.1392263,2019-07-03 12:38:10,18.0,#d1e5f0,2019-07-03 12:38:10,Morning
7238,7238,51.5102787,-0.13912020000000003,2019-07-03 12:40:25,18.0,#d1e5f0,2019-07-03 12:40:25,Morning
7239,7239,51.51030170000001,-0.1391346,2019-07-03 12:40:41,18.0,#d1e5f0,2019-07-03 12:40:41,Morning
7240,7240,51.510305200000005,-0.13910479999999997,2019-07-03 12:40:59,18.0,#d1e5f0,2019-07-03 12:40:59,Morning
7241,7241,51.5102725,-0.139097,2019-07-03 12:41:15,18.0,#d1e5f0,2019-07-03 12:41:15,Morning
7242,7242,51.51027929999999,-0.13911189999999998,2019-07-03 12:41:34,18.0,#d1e5f0,2019-07-03 12:41:34,Morning
7243,7243,51.5102837,-0.1390946,2019-07-03 12:41:53,18.0,#d1e5f0,2019-07-03 12:41:53,Morning
7244,7244,51.510296600000004,-0.13916710000000002,2019-07-03 12:44:07,18.0,#d1e5f0,2019-07-03 12:44:07,Morning
7245,7245,51.5102911,-0.1391206,2019-07-03 12:46:22,18.0,#d1e5f0,2019-07-03 12:46:22,Morning
7246,7246,51.5102987,-0.1391662,2019-07-03 12:47:09,18.0,#d1e5f0,2019-07-03 12:47:09,Morning
7247,7247,51.510220000000004,-0.1389796,2019-07-03 12:47:34,18.0,#d1e5f0,2019-07-03 12:47:34,Morning
7248,7248,51.5102768,-0.1391828,2019-07-03 12:47:54,18.0,#d1e5f0,2019-07-03 12:47:54,Morning
7249,7249,51.5102804,-0.13908679999999998,2019-07-03 12:48:10,18.0,#d1e5f0,2019-07-03 12:48:10,Morning
7250,7250,51.5102744,-0.1390971,2019-07-03 12:48:28,18.0,#d1e5f0,2019-07-03 12:48:28,Morning
7251,7251,51.5102829,-0.1391,2019-07-03 12:48:43,18.0,#d1e5f0,2019-07-03 12:48:43,Morning
7252,7252,51.510273100000006,-0.139128,2019-07-03 12:48:57,18.0,#d1e5f0,2019-07-03 12:48:57,Morning
7253,7253,51.510263099999996,-0.13906970000000002,2019-07-03 12:49:19,18.0,#d1e5f0,2019-07-03 12:49:19,Morning
7254,7254,51.510251000000004,-0.1390576,2019-07-03 12:49:35,18.0,#d1e5f0,2019-07-03 12:49:35,Morning
7255,7255,51.5102601,-0.1390856,2019-07-03 12:55:24,18.0,#d1e5f0,2019-07-03 12:55:24,Morning
7256,7256,51.510270899999995,-0.1391489,2019-07-03 12:55:40,18.0,#d1e5f0,2019-07-03 12:55:40,Morning
7257,7257,51.5102696,-0.1391821,2019-07-03 12:55:58,18.0,#d1e5f0,2019-07-03 12:55:58,Morning
7258,7258,51.5102598,-0.1390936,2019-07-03 12:56:13,18.0,#d1e5f0,2019-07-03 12:56:13,Morning
7259,7259,51.5102864,-0.13912860000000002,2019-07-03 12:56:29,18.0,#d1e5f0,2019-07-03 12:56:29,Morning
7260,7260,51.5102575,-0.1390722,2019-07-03 12:56:44,18.0,#d1e5f0,2019-07-03 12:56:44,Morning
7261,7261,51.5102104,-0.1388561,2019-07-03 12:57:00,18.0,#d1e5f0,2019-07-03 12:57:00,Morning
7262,7262,51.510270500000004,-0.1391032,2019-07-03 12:57:27,18.0,#d1e5f0,2019-07-03 12:57:27,Morning
7263,7263,51.5102671,-0.13908399999999999,2019-07-03 12:57:45,18.0,#d1e5f0,2019-07-03 12:57:45,Morning
7264,7264,51.5102151,-0.1390201,2019-07-03 12:58:01,18.0,#d1e5f0,2019-07-03 12:58:01,Morning
7265,7265,51.5101992,-0.1390925,2019-07-03 12:58:17,18.0,#d1e5f0,2019-07-03 12:58:17,Morning
7266,7266,51.510212700000004,-0.13907020000000003,2019-07-03 12:58:32,18.0,#d1e5f0,2019-07-03 12:58:32,Morning
7267,7267,51.5101825,-0.13899489999999998,2019-07-03 12:58:48,18.0,#d1e5f0,2019-07-03 12:58:48,Morning
7268,7268,51.510250799999994,-0.1390235,2019-07-03 12:59:03,18.0,#d1e5f0,2019-07-03 12:59:03,Morning
7269,7269,51.5102578,-0.1390222,2019-07-03 12:59:19,18.0,#d1e5f0,2019-07-03 12:59:19,Morning
7270,7270,51.5102579,-0.1390222,2019-07-03 12:59:35,18.0,#d1e5f0,2019-07-03 12:59:35,Morning
7271,7271,51.5102575,-0.1390222,2019-07-03 12:59:50,18.0,#d1e5f0,2019-07-03 12:59:50,Morning
7272,7272,51.510265600000004,-0.13896129999999998,2019-07-03 13:00:05,18.0,#d1e5f0,2019-07-03 13:00:05,Noon
7273,7273,51.5102617,-0.1389654,2019-07-03 13:00:21,18.0,#d1e5f0,2019-07-03 13:00:21,Noon
7274,7274,51.510316499999995,-0.13919990000000002,2019-07-03 13:00:46,18.0,#d1e5f0,2019-07-03 13:00:46,Noon
7275,7275,51.510242299999994,-0.1390554,2019-07-03 13:01:12,18.0,#d1e5f0,2019-07-03 13:01:12,Noon
7276,7276,51.5102246,-0.13891610000000001,2019-07-03 13:01:28,18.0,#d1e5f0,2019-07-03 13:01:28,Noon
7277,7277,51.510229200000005,-0.1389258,2019-07-03 13:01:48,18.0,#d1e5f0,2019-07-03 13:01:48,Noon
7278,7278,51.5103,-0.13912320000000003,2019-07-03 13:02:07,18.0,#d1e5f0,2019-07-03 13:02:07,Noon
7279,7279,51.5102975,-0.13910160000000002,2019-07-03 13:02:23,18.0,#d1e5f0,2019-07-03 13:02:23,Noon
7280,7280,51.510160299999995,-0.1389319,2019-07-03 13:02:39,18.0,#d1e5f0,2019-07-03 13:02:39,Noon
7281,7281,51.510186499999996,-0.1390429,2019-07-03 13:02:54,18.0,#d1e5f0,2019-07-03 13:02:54,Noon
7282,7282,51.510227,-0.1389297,2019-07-03 13:03:10,18.0,#d1e5f0,2019-07-03 13:03:10,Noon
7283,7283,51.510267999999996,-0.1389071,2019-07-03 13:03:26,18.0,#d1e5f0,2019-07-03 13:03:26,Noon
7284,7284,51.510284000000006,-0.13891729999999997,2019-07-03 13:03:42,18.0,#d1e5f0,2019-07-03 13:03:42,Noon
7285,7285,51.5102405,-0.1388694,2019-07-03 13:03:58,18.0,#d1e5f0,2019-07-03 13:03:58,Noon
7286,7286,51.5102359,-0.13887120000000003,2019-07-03 13:04:13,18.0,#d1e5f0,2019-07-03 13:04:13,Noon
7287,7287,51.51024,-0.1389619,2019-07-03 13:04:28,18.0,#d1e5f0,2019-07-03 13:04:28,Noon
7288,7288,51.5103057,-0.1389356,2019-07-03 13:04:44,18.0,#d1e5f0,2019-07-03 13:04:44,Noon
7289,7289,51.510306,-0.1389356,2019-07-03 13:04:59,18.0,#d1e5f0,2019-07-03 13:04:59,Noon
7290,7290,51.510306,-0.1389356,2019-07-03 13:05:15,18.0,#d1e5f0,2019-07-03 13:05:15,Noon
7291,7291,51.5103086,-0.1389366,2019-07-03 13:05:31,18.0,#d1e5f0,2019-07-03 13:05:31,Noon
7292,7292,51.5102837,-0.13897839999999997,2019-07-03 13:05:47,18.0,#d1e5f0,2019-07-03 13:05:47,Noon
7293,7293,51.5103032,-0.1391757,2019-07-03 13:06:15,18.0,#d1e5f0,2019-07-03 13:06:15,Noon
7294,7294,51.510284399999996,-0.1389866,2019-07-03 13:06:33,18.0,#d1e5f0,2019-07-03 13:06:33,Noon
7295,7295,51.5102194,-0.1390009,2019-07-03 13:06:50,18.0,#d1e5f0,2019-07-03 13:06:50,Noon
7296,7296,51.5102519,-0.13911800000000002,2019-07-03 13:07:21,18.0,#d1e5f0,2019-07-03 13:07:21,Noon
7297,7297,51.5102386,-0.1389995,2019-07-03 13:07:37,18.0,#d1e5f0,2019-07-03 13:07:37,Noon
7298,7298,51.5103367,-0.1388829,2019-07-03 13:07:54,18.0,#d1e5f0,2019-07-03 13:07:54,Noon
7299,7299,51.5103125,-0.1389257,2019-07-03 13:08:09,18.0,#d1e5f0,2019-07-03 13:08:09,Noon
7300,7300,51.5102883,-0.13896770000000003,2019-07-03 13:08:24,18.0,#d1e5f0,2019-07-03 13:08:24,Noon
7301,7301,51.5102947,-0.13898139999999998,2019-07-03 13:08:40,18.0,#d1e5f0,2019-07-03 13:08:40,Noon
7302,7302,51.5102929,-0.1389351,2019-07-03 13:08:57,18.0,#d1e5f0,2019-07-03 13:08:57,Noon
7303,7303,51.5102874,-0.13892349999999998,2019-07-03 13:09:12,18.0,#d1e5f0,2019-07-03 13:09:12,Noon
7304,7304,51.5102476,-0.1389621,2019-07-03 13:09:27,18.0,#d1e5f0,2019-07-03 13:09:27,Noon
7305,7305,51.51024829999999,-0.13893450000000002,2019-07-03 13:09:43,18.0,#d1e5f0,2019-07-03 13:09:43,Noon
7306,7306,51.510274,-0.13923329999999998,2019-07-03 13:09:59,18.0,#d1e5f0,2019-07-03 13:09:59,Noon
7307,7307,51.5102724,-0.13909739999999998,2019-07-03 13:10:22,18.0,#d1e5f0,2019-07-03 13:10:22,Noon
7308,7308,51.51027020000001,-0.139096,2019-07-03 13:11:14,18.0,#d1e5f0,2019-07-03 13:11:14,Noon
7309,7309,51.5102717,-0.1390971,2019-07-03 13:11:34,18.0,#d1e5f0,2019-07-03 13:11:34,Noon
7310,7310,51.5102549,-0.13905079999999997,2019-07-03 13:11:56,18.0,#d1e5f0,2019-07-03 13:11:56,Noon
7311,7311,51.5102403,-0.1390725,2019-07-03 13:12:14,18.0,#d1e5f0,2019-07-03 13:12:14,Noon
7312,7312,51.5102129,-0.1390286,2019-07-03 13:12:30,18.0,#d1e5f0,2019-07-03 13:12:30,Noon
7313,7313,51.5102614,-0.1389845,2019-07-03 13:12:46,18.0,#d1e5f0,2019-07-03 13:12:46,Noon
7314,7314,51.5102842,-0.13912539999999998,2019-07-03 13:13:02,18.0,#d1e5f0,2019-07-03 13:13:02,Noon
7315,7315,51.5102573,-0.1390826,2019-07-03 13:13:18,18.0,#d1e5f0,2019-07-03 13:13:18,Noon
7316,7316,51.5101765,-0.1385838,2019-07-03 13:13:35,18.0,#d1e5f0,2019-07-03 13:13:35,Noon
7317,7317,51.51020379999999,-0.1386691,2019-07-03 13:13:49,18.0,#d1e5f0,2019-07-03 13:13:49,Noon
7318,7318,51.5102605,-0.13880479999999998,2019-07-03 13:14:05,18.0,#d1e5f0,2019-07-03 13:14:05,Noon
7319,7319,51.510290999999995,-0.13896989999999998,2019-07-03 13:14:21,18.0,#d1e5f0,2019-07-03 13:14:21,Noon
7320,7320,51.5103109,-0.139086,2019-07-03 13:15:01,18.0,#d1e5f0,2019-07-03 13:15:01,Noon
7321,7321,51.5102213,-0.1390108,2019-07-03 13:15:19,18.0,#d1e5f0,2019-07-03 13:15:19,Noon
7322,7322,51.510222399999996,-0.1390121,2019-07-03 13:15:33,18.0,#d1e5f0,2019-07-03 13:15:33,Noon
7323,7323,51.5102604,-0.1390358,2019-07-03 13:16:13,18.0,#d1e5f0,2019-07-03 13:16:13,Noon
7324,7324,51.5102915,-0.1391032,2019-07-03 13:16:30,18.0,#d1e5f0,2019-07-03 13:16:30,Noon
7325,7325,51.5102915,-0.1391032,2019-07-03 13:18:32,18.0,#d1e5f0,2019-07-03 13:18:32,Noon
7326,7326,51.5102915,-0.1391032,2019-07-03 13:21:27,18.0,#d1e5f0,2019-07-03 13:21:27,Noon
7327,7327,51.5102723,-0.139274,2019-07-03 13:23:31,18.0,#d1e5f0,2019-07-03 13:23:31,Noon
7328,7328,51.5102579,-0.13916479999999998,2019-07-03 13:25:31,18.0,#d1e5f0,2019-07-03 13:25:31,Noon
7329,7329,51.5102579,-0.13916479999999998,2019-07-03 13:28:09,18.0,#d1e5f0,2019-07-03 13:28:09,Noon
7330,7330,51.5102549,-0.13889129999999997,2019-07-03 13:28:26,18.0,#d1e5f0,2019-07-03 13:28:26,Noon
7331,7331,51.509659899999996,-0.1408627,2019-07-03 13:32:15,18.0,#d1e5f0,2019-07-03 13:32:15,Noon
7332,7332,51.5097181,-0.1408809,2019-07-03 13:32:32,18.0,#d1e5f0,2019-07-03 13:32:32,Noon
7333,7333,51.509814899999995,-0.1408698,2019-07-03 13:32:46,18.0,#d1e5f0,2019-07-03 13:32:46,Noon
7334,7334,51.5095814,-0.14080479999999998,2019-07-03 13:33:02,18.0,#d1e5f0,2019-07-03 13:33:02,Noon
7335,7335,51.5084047,-0.13955889999999999,2019-07-03 13:36:41,18.0,#d1e5f0,2019-07-03 13:36:41,Noon
7336,7336,51.508178799999996,-0.13929339999999998,2019-07-03 13:36:58,18.0,#d1e5f0,2019-07-03 13:36:58,Noon
7337,7337,51.5082092,-0.1391996,2019-07-03 13:37:13,18.0,#d1e5f0,2019-07-03 13:37:13,Noon
7338,7338,51.5082606,-0.1390857,2019-07-03 13:37:39,18.0,#d1e5f0,2019-07-03 13:37:39,Noon
